Date,Region,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20220219,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,83840.0,385216.0,835328.0,1202176.0,1620672.0,1706560.0,1464960.0,1099776.0,912000.0,453184.0,69184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220219,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,81216.0,458368.0,906752.0,1247168.0,1616448.0,1719808.0,1617024.0,1351488.0,950080.0,476224.0,78720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220219,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,147392.0,609216.0,1098496.0,1495040.0,1743168.0,1817088.0,1708608.0,1423808.0,994624.0,473728.0,78208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220219,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,126528.0,455936.0,805376.0,1315584.0,1645120.0,1696384.0,1602368.0,1396032.0,1009024.0,520832.0,97408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220219,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,169600.0,629184.0,1087488.0,1434880.0,1550272.0,1558784.0,1517568.0,1135360.0,836288.0,377408.0,71680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220219,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,128.0,73472.0,222336.0,337728.0,745280.0,795328.0,717056.0,851392.0,577344.0,418368.0,173568.0,36736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220219,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,384.0,131264.0,490624.0,871040.0,1033920.0,1599872.0,1352704.0,1021952.0,787904.0,528192.0,242816.0,91584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,1344.0,106304.0,390720.0,693888.0,799424.0,801856.0,731200.0,782464.0,518784.0,316736.0,204928.0,55040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,2112.0,182208.0,630464.0,1121536.0,1452416.0,1804672.0,1819392.0,1689216.0,1424128.0,1077504.0,599232.0,140864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,4288.0,243328.0,727552.0,1212864.0,1601280.0,1841664.0,1907904.0,1796928.0,1519424.0,1105024.0,609984.0,153856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,6400.0,264192.0,759936.0,1251968.0,1643840.0,1886528.0,1954560.0,1843328.0,1562240.0,1142848.0,641024.0,169984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,9024.0,284800.0,787776.0,1280512.0,1669760.0,1906688.0,1964800.0,1857536.0,1577856.0,1124736.0,658816.0,182720.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,12544.0,315264.0,839808.0,1347264.0,1747264.0,1992960.0,2058304.0,1937856.0,1644800.0,1211520.0,693440.0,199744.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,16320.0,333760.0,863296.0,1372992.0,1774208.0,2019456.0,2083456.0,1962112.0,1668224.0,1232384.0,710592.0,211584.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,20224.0,351424.0,880832.0,1386176.0,1781376.0,2020672.0,2080896.0,1956608.0,1661952.0,1229376.0,713280.0,218624.0,1664.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,24704.0,366528.0,892864.0,1392384.0,1707776.0,1663360.0,1251328.0,1273728.0,530304.0,311296.0,128064.0,40576.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,24768.0,272704.0,683648.0,963328.0,1186944.0,1467072.0,1305600.0,966592.0,843200.0,572352.0,287808.0,79552.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,32192.0,369856.0,866624.0,1264512.0,1648640.0,1889856.0,1586176.0,1610432.0,1148672.0,1024704.0,617088.0,217280.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0
20220220,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,37632.0,335040.0,385792.0,665856.0,1086912.0,1072896.0,1535680.0,1369472.0,390848.0,417216.0,147328.0,55744.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,46144.0,419648.0,961216.0,1483136.0,1862272.0,2051392.0,2173888.0,2048064.0,1759104.0,1319168.0,772032.0,273088.0,7936.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,56960.0,454656.0,998144.0,1490112.0,1867072.0,2073856.0,1976128.0,1675520.0,1014464.0,622848.0,420736.0,231360.0,9536.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,65024.0,474368.0,1015040.0,1521344.0,1917184.0,2158720.0,2222848.0,2102208.0,1807104.0,1369344.0,841216.0,314432.0,13632.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,77120.0,515328.0,1072256.0,1586560.0,1984448.0,2223424.0,2281216.0,2151936.0,1849472.0,1405120.0,869440.0,332928.0,16640.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,85952.0,532800.0,1087680.0,1598592.0,1994944.0,2233856.0,2292416.0,2166080.0,1864704.0,1420032.0,883136.0,344000.0,19456.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,95104.0,544832.0,1096064.0,1601472.0,1991296.0,2224512.0,2279616.0,2152576.0,1855488.0,1416960.0,886784.0,352768.0,22656.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,107072.0,562048.0,1112384.0,1615808.0,2003904.0,2236352.0,2292160.0,2164992.0,1867200.0,1429056.0,899392.0,364800.0,26176.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,116544.0,572032.0,1114304.0,1607168.0,1985856.0,2210496.0,2261312.0,2133568.0,1838720.0,1407616.0,888896.0,365696.0,29056.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,124480.0,574912.0,1128320.0,1617472.0,1852288.0,2116096.0,2018304.0,1624448.0,1127360.0,445952.0,343360.0,155968.0,11776.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,110080.0,409408.0,825472.0,1180608.0,1837248.0,1861824.0,2048576.0,1804672.0,1788160.0,1379072.0,904320.0,391744.0,37504.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,145856.0,609664.0,1115904.0,1633152.0,2010048.0,2249472.0,2304512.0,2126592.0,1789376.0,1323392.0,880448.0,396032.0,41216.0,0.0,0.0,0.0,0.0,0.0,0.0
20220221,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,84608.0,236608.0,459008.0,891200.0,1184192.0,1541248.0,1931392.0,1737344.0,1322560.0,851328.0,435840.0,209408.0,33472.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_HolStein,0.0,0.0,0.0,0.0,192.0,167296.0,294912.0,516480.0,1168832.0,1378752.0,1553280.0,1569280.0,1033024.0,828224.0,448384.0,355968.0,147584.0,22016.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,768.0,168256.0,508864.0,891648.0,1314688.0,1505984.0,1889216.0,1487296.0,1121792.0,929088.0,679360.0,243904.0,74048.0,18304.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Pomerania,0.0,0.0,0.0,0.0,512.0,60288.0,276992.0,406720.0,627072.0,958720.0,898112.0,1102912.0,1076160.0,1286016.0,933568.0,691072.0,278272.0,45312.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Brandeburg,0.0,0.0,0.0,0.0,2560.0,180224.0,467200.0,767168.0,1026880.0,1220480.0,1013120.0,1107008.0,1365056.0,990720.0,784512.0,659520.0,312640.0,44480.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Thuringia,0.0,0.0,0.0,0.0,4672.0,242560.0,772096.0,1337792.0,1758528.0,2064512.0,1412800.0,1480064.0,1531456.0,1521664.0,1076288.0,863680.0,416704.0,64384.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Westphalia,0.0,0.0,0.0,0.0,6400.0,220096.0,593856.0,988416.0,1311488.0,1512256.0,992512.0,577152.0,478016.0,170176.0,167360.0,255040.0,82560.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Rhineland,0.0,0.0,0.0,0.0,5120.0,86080.0,320704.0,1000960.0,1062592.0,1309184.0,1213632.0,633792.0,770432.0,827904.0,554240.0,278016.0,164992.0,28800.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Bavaria,0.0,0.0,0.0,0.0,3072.0,148864.0,360512.0,749312.0,1271040.0,988288.0,1591296.0,1429120.0,1011392.0,625920.0,439808.0,439360.0,164736.0,28736.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89728.0,418752.0,616256.0,628224.0,415552.0,335744.0,147136.0,126016.0,38784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,128.0,123200.0,389568.0,739712.0,912384.0,1056064.0,911808.0,658432.0,413440.0,124544.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,128.0,32128.0,110272.0,163136.0,385600.0,451392.0,241664.0,183616.0,94976.0,33408.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220222,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,320.0,55744.0,141568.0,310208.0,406656.0,488448.0,489792.0,344896.0,115264.0,47488.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,1088.0,103040.0,357888.0,784192.0,1030848.0,1104960.0,1007616.0,784704.0,417216.0,113792.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,81408.0,173312.0,437824.0,695744.0,467008.0,397888.0,255424.0,131072.0,45952.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,3328.0,191168.0,480384.0,750848.0,746560.0,1203264.0,1064576.0,905024.0,536704.0,178112.0,3712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,768.0,40512.0,83456.0,148288.0,270848.0,290816.0,547264.0,332160.0,130816.0,81024.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,62272.0,175616.0,292736.0,399872.0,482880.0,365120.0,299968.0,276992.0,121344.0,3712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,8256.0,254912.0,679680.0,922624.0,458624.0,236352.0,165184.0,156224.0,108992.0,50304.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,9216.0,233472.0,518464.0,541248.0,719616.0,1011072.0,965824.0,281664.0,362432.0,154624.0,4864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,12608.0,250496.0,678912.0,1136128.0,1392640.0,1491584.0,1409984.0,1151872.0,740992.0,291712.0,14720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,16832.0,311808.0,774592.0,1178432.0,1438912.0,1519360.0,1423168.0,1160640.0,760576.0,312256.0,18560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,17856.0,309376.0,755968.0,1124160.0,1355136.0,1459776.0,1322944.0,1104960.0,648896.0,266432.0,19328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,20032.0,268992.0,562240.0,660544.0,544832.0,767680.0,871808.0,952000.0,561728.0,308160.0,24960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220223,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,15680.0,166720.0,419072.0,347584.0,382336.0,191744.0,162944.0,189888.0,155776.0,75904.0,5248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,24320.0,300864.0,608704.0,1077056.0,1246464.0,1356160.0,1303232.0,1035328.0,747008.0,300864.0,29184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,31168.0,117760.0,289600.0,490880.0,299968.0,161344.0,278976.0,241280.0,175872.0,95040.0,9472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,34816.0,279104.0,884096.0,1274304.0,1313024.0,1065472.0,1067200.0,857664.0,714752.0,336384.0,45696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,209984.0,426368.0,513792.0,362688.0,422912.0,491712.0,334656.0,217280.0,84096.0,14080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,50496.0,358016.0,787392.0,1135104.0,1491648.0,1177280.0,951424.0,753920.0,478976.0,264448.0,26624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,49280.0,286784.0,627008.0,1113600.0,1152896.0,1069056.0,982528.0,779904.0,381056.0,136960.0,20608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,0.0,59520.0,435392.0,891520.0,1270656.0,1512128.0,1642304.0,1600320.0,1331712.0,968256.0,483648.0,72960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,0.0,54272.0,303552.0,466240.0,706880.0,733184.0,1100672.0,985152.0,526144.0,297664.0,198528.0,46208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,0.0,82304.0,501632.0,982464.0,1296064.0,1453120.0,1210048.0,920192.0,781056.0,701568.0,331392.0,55168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,35136.0,216064.0,685184.0,601216.0,907904.0,927552.0,936256.0,907072.0,823232.0,427776.0,75328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,0.0,103360.0,519744.0,955136.0,1389120.0,1728192.0,1733120.0,1661824.0,1427840.0,1023104.0,538560.0,102976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220224,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,0.0,117888.0,544320.0,1027392.0,1461120.0,1723968.0,1815168.0,1720000.0,1452352.0,1038976.0,547520.0,109568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,0.0,139968.0,618944.0,1134848.0,1558656.0,1830976.0,1909824.0,1731712.0,1478528.0,1007872.0,542016.0,118656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,101440.0,355776.0,769664.0,1314816.0,1533440.0,1583168.0,1521920.0,1486400.0,1110656.0,603392.0,132736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,166336.0,657280.0,1174976.0,1594752.0,1860736.0,1946240.0,1840768.0,1559936.0,1132096.0,618752.0,144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,88320.0,154624.0,458688.0,672960.0,994112.0,1125056.0,1065472.0,751232.0,524992.0,256704.0,75584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,128.0,154240.0,572416.0,1164672.0,1604992.0,1640448.0,1282112.0,941504.0,924096.0,649792.0,368000.0,106944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,512.0,135040.0,495808.0,845312.0,1051712.0,1427968.0,1058368.0,806272.0,656000.0,442112.0,211776.0,91264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,1216.0,196672.0,659776.0,1099392.0,1351552.0,1641216.0,1886400.0,1812928.0,1477824.0,1082624.0,625728.0,159040.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,2496.0,236160.0,745344.0,1263936.0,1684352.0,1952000.0,2038656.0,1934400.0,1652608.0,1223104.0,700736.0,199808.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,4032.0,256832.0,775872.0,1296064.0,1715136.0,1980032.0,2062656.0,1956160.0,1670976.0,1238528.0,715264.0,211264.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,6080.0,277312.0,804544.0,1327680.0,1747136.0,2010944.0,2091904.0,1983360.0,1697152.0,1262912.0,737472.0,226176.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,8832.0,307264.0,856512.0,1392576.0,1817344.0,2081600.0,2160192.0,2048640.0,1756864.0,1314112.0,775360.0,246592.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0
20220225,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,11328.0,285440.0,732288.0,1121216.0,1512192.0,1762496.0,1987328.0,1963712.0,1743680.0,1321600.0,788288.0,257856.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,15168.0,341504.0,895936.0,1432256.0,1856000.0,2117888.0,2193408.0,2077504.0,1783488.0,1341376.0,799872.0,267648.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,17152.0,290944.0,614208.0,609472.0,585152.0,494656.0,587136.0,408448.0,134080.0,229248.0,188736.0,96128.0,3264.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,18048.0,196800.0,429312.0,744384.0,1019328.0,981888.0,1029440.0,782016.0,499520.0,308928.0,132608.0,44096.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,23040.0,334336.0,752896.0,1294976.0,1700608.0,1764672.0,1711360.0,1665088.0,1380352.0,1061888.0,777088.0,290048.0,9920.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,28864.0,265088.0,444288.0,865216.0,1386048.0,1232448.0,927680.0,642944.0,302592.0,421440.0,240192.0,49984.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,20736.0,257152.0,605760.0,1050496.0,1486016.0,1713344.0,1988352.0,1918400.0,1627840.0,1236352.0,809472.0,279296.0,14464.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,30528.0,300096.0,818432.0,1294720.0,1613056.0,2120320.0,2046912.0,1713152.0,1101504.0,911104.0,612864.0,272704.0,12160.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,53440.0,461248.0,1019392.0,1544960.0,1955264.0,2211328.0,2284224.0,2168000.0,1874880.0,1435392.0,903616.0,352448.0,20864.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Baden,0.0,0.0,0.0,0.0,0.0,62592.0,486848.0,1053312.0,1582528.0,1997440.0,2253120.0,2325888.0,2210304.0,1916736.0,1473408.0,929664.0,375296.0,24960.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Saxony,0.0,0.0,0.0,0.0,0.0,72576.0,519616.0,1098368.0,1636800.0,2059648.0,2321152.0,2393536.0,2270784.0,1965888.0,1511040.0,957888.0,393216.0,28864.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Anhalt,0.0,0.0,0.0,0.0,0.0,81536.0,535872.0,1112768.0,1645888.0,2060864.0,2314944.0,2384448.0,2263936.0,1964800.0,1516352.0,967680.0,404352.0,32832.0,0.0,0.0,0.0,0.0,0.0,0.0
20220226,Points_position_Hesse,0.0,0.0,0.0,0.0,0.0,91392.0,553024.0,1127680.0,1656576.0,2067328.0,2317312.0,2383744.0,2261824.0,1963456.0,1517184.0,971520.0,411968.0,36544.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_HolStein,0.0,0.0,0.0,0.0,0.0,101248.0,569216.0,1145408.0,1675648.0,2086784.0,2337664.0,2404800.0,2284480.0,1987712.0,1540928.0,993152.0,428736.0,41472.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,110144.0,578624.0,1144768.0,1664832.0,2073856.0,2325824.0,2393280.0,2272832.0,1970816.0,1545472.0,969088.0,406272.0,41600.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,32960.0,290752.0,651584.0,1112448.0,1380864.0,864000.0,740992.0,911936.0,863872.0,767168.0,439360.0,228928.0,34176.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,129600.0,598720.0,1165632.0,1656960.0,2047872.0,2234944.0,1732352.0,1474560.0,1190016.0,1259200.0,825408.0,319552.0,45888.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,82624.0,480384.0,730944.0,1024064.0,1317120.0,823744.0,994048.0,1354816.0,1039744.0,859584.0,699392.0,398272.0,52032.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,38528.0,71616.0,306112.0,385920.0,450944.0,553408.0,622912.0,466688.0,604480.0,439168.0,314944.0,161216.0,24576.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Rhineland,0.0,0.0,0.0,0.0,0.0,45632.0,199040.0,376896.0,367296.0,675712.0,1243072.0,1142080.0,564736.0,573504.0,444480.0,260800.0,118720.0,17024.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Bavaria,0.0,0.0,0.0,0.0,0.0,30400.0,89664.0,198016.0,236608.0,489920.0,726912.0,716736.0,505408.0,502336.0,307200.0,181568.0,113792.0,27456.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Baden,0.0,0.0,0.0,0.0,320.0,71488.0,293184.0,585984.0,784576.0,1093888.0,961920.0,689024.0,1082048.0,873280.0,756416.0,450688.0,284288.0,41280.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Saxony,0.0,0.0,0.0,0.0,1344.0,222912.0,762624.0,1352832.0,1909376.0,1614144.0,1628800.0,1402752.0,1099264.0,1242944.0,1085760.0,709184.0,352128.0,74624.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Anhalt,0.0,0.0,0.0,0.0,2560.0,231936.0,569728.0,1061312.0,1672320.0,1766144.0,1591936.0,936256.0,777920.0,739456.0,470464.0,256960.0,130432.0,30592.0,0.0,0.0,0.0,0.0,0.0,0.0
20220227,Points_position_Hesse,0.0,0.0,0.0,0.0,768.0,30784.0,80768.0,153280.0,321472.0,304384.0,382272.0,415296.0,251456.0,407424.0,601920.0,436480.0,123584.0,14080.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_HolStein,0.0,0.0,0.0,0.0,1280.0,49920.0,195328.0,324352.0,926528.0,1391680.0,1540352.0,1519168.0,1305920.0,1204928.0,1064960.0,670080.0,304384.0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Lower_Saxony,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,37824.0,64128.0,110016.0,92800.0,120832.0,97216.0,53952.0,33024.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Pomerania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34816.0,169984.0,379712.0,700608.0,707904.0,760512.0,650176.0,339072.0,162944.0,7936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Brandeburg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25024.0,94208.0,207680.0,369344.0,328320.0,451328.0,358592.0,194624.0,51456.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Thuringia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32448.0,134272.0,306432.0,370752.0,524544.0,544768.0,610752.0,354176.0,91520.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220228,Points_position_Westphalia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72576.0,383616.0,728000.0,913600.0,826688.0,809664.0,755968.0,547712.0,200576.0,15360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
