Date,Region,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
20220328,Points_position_Hesse,1.2604694962501526,1.1385506987571716,1.0961784720420837,1.343291487544775,1.2967944741249084,1.1363290660083294,1.6118745021522045,1.6278383918106556,1.1614516377449036,1.4314017295837402,1.5887800119817257,1.9538426399230957,2.932652175426483,3.499892234802246,3.5247899293899536,3.277627408504486,2.611785054206848,1.958482265472412,2.001948334276676,1.9077260494232178,2.0601926445961,2.14767062664032,1.846038043498993,1.8259532451629639
20220329,Points_position_HolStein,3.5281882137060165,3.3981855511665344,3.664751172065735,3.5760819911956787,3.4718280248343945,3.2326107025146484,3.4397877231240273,4.74943808093667,5.1623029708862305,5.717842698097229,5.618613939732313,5.926105167716742,5.775394022464752,6.213683366775513,6.296132028102875,6.043492794036865,5.719061017036438,4.617377646267414,3.627103090286255,3.102066993713379,2.5214903354644775,2.225404143333435,2.102338671684265,1.9768537878990173
20220329,Points_position_Lower_Saxony,1.5352730602025986,1.8447540402412415,2.1888056993484497,2.3752315044403076,2.4106545858085155,2.397648811340332,2.5292395129799843,2.684482369571924,3.0672435760498047,2.889590859413147,2.740275125950575,2.96090092882514,3.4534927010536194,3.4416887760162354,3.584035813808441,3.8192286491394043,3.8324414491653442,3.6157401874661446,3.0820858478546143,2.8230628967285156,1.9956133365631104,1.478979468345642,1.4785908460617065,0.45227473974227905
20220329,Points_position_Pomerania,4.122942432761192,4.114512264728546,3.9490538835525513,3.8485658168792725,3.8874278478324413,3.8790102005004883,3.943135119974613,4.970421586185694,4.876564025878906,4.820321679115295,4.213673334568739,4.504775669425726,5.0902658104896545,5.459121942520142,5.546362817287445,5.146544933319092,4.319411396980286,3.397988684475422,2.8380930423736572,2.735348701477051,2.7804596424102783,3.0963443517684937,3.9687966108322144,3.202290952205658
20220329,Points_position_Brandeburg,2.9819445461034775,2.8676021695137024,2.5661193132400513,2.5082175731658936,2.781627219170332,3.4701337814331055,3.6280773654580116,3.5077493526041508,3.248737335205078,3.0510469675064087,3.6074034981429577,4.068209316581488,4.252173006534576,4.689722299575806,4.81555837392807,4.784191608428955,3.750426411628723,3.1800235584378242,2.548105478286743,2.3474597930908203,2.2444908618927,2.2949928045272827,2.8893545866012573,2.565774381160736
20220329,Points_position_Thuringia,1.9516224712133408,1.9072893261909485,1.5951892137527466,1.300260305404663,1.1056104116141796,1.5823116302490234,1.2844894900918007,1.2185590602457523,0.7729759216308594,0.6509290933609009,0.23737595602869987,0.7664305232465267,0.7897287011146545,1.574739694595337,2.099465310573578,1.933021068572998,1.8977614641189575,1.8618110492825508,1.705317735671997,1.7999534606933594,1.601961374282837,1.5980981588363647,2.2305859327316284,2.2367472052574158
20220329,Points_position_Westphalia,1.516252025961876,2.035248577594757,2.2846585512161255,2.584984540939331,1.712016623467207,1.968505859375,1.8449982181191444,2.0370147563517094,2.269913673400879,3.1064029932022095,2.274781923741102,2.223623897880316,2.5280194878578186,3.4247705936431885,3.4997233748435974,3.2942166328430176,3.363219380378723,3.2584003284573555,3.1377317905426025,3.548060417175293,3.6562111377716064,3.7582238912582397,3.2849920988082886,2.793205678462982
20220329,Points_position_Rhineland,2.2237629741430283,1.8365800976753235,1.8786193132400513,1.6991231441497803,1.8268647603690624,1.612844467163086,1.424866534769535,1.6751849986612797,1.440277099609375,1.4064518213272095,2.437336664646864,2.240547802299261,1.2929216027259827,0.8308432102203369,0.9711760878562927,0.7755293846130371,0.6395379304885864,0.7394374683499336,0.981431245803833,1.178044319152832,1.2189581394195557,1.8080419301986694,1.4477165937423706,1.7243561148643494
20220329,Points_position_Bavaria,2.0913243144750595,1.9510563015937805,1.8799573183059692,1.9698760509490967,2.0535493306815624,2.0855112075805664,2.1817053332924843,2.1938732005655766,1.9437284469604492,1.9813123941421509,1.7556903176009655,1.818729069083929,2.4392877221107483,2.694053888320923,2.217245042324066,1.921191692352295,1.4474107027053833,1.2527927234768867,1.7996551990509033,1.692488670349121,1.59505295753479,1.3225911855697632,1.982395052909851,1.5718502402305603
20220329,Points_position_Baden,2.605429157614708,2.9226186871528625,3.0143872499465942,2.9276320934295654,2.659343283623457,2.6904611587524414,2.8899038806557655,3.1159198619425297,2.5735626220703125,2.552439332008362,2.4178607277572155,2.1484047435224056,1.6611915230751038,2.8827965259552,3.665517747402191,3.114549160003662,2.0234442949295044,0.9277490451931953,0.32821106910705566,1.1348190307617188,1.5309498310089111,1.3031286001205444,1.7780550718307495,0.3535551428794861
20220329,Points_position_Saxony,1.6346554607152939,2.1271122097969055,1.7319422960281372,1.553227186203003,1.4862246923148632,1.4509601593017578,1.6910637393593788,2.3223073817789555,2.5248708724975586,2.40729296207428,1.8755051903426647,2.244641926139593,2.6070170998573303,3.0883657932281494,3.806316316127777,3.6886096000671387,2.6173535585403442,1.4170965030789375,1.8056347370147705,1.5766725540161133,2.37935471534729,2.395229697227478,1.2658613920211792,1.5007633566856384
20220329,Points_position_Anhalt,1.7084231227636337,1.525712788105011,1.7724496126174927,1.3540503978729248,1.600862067192793,1.8150873184204102,2.176896907389164,2.1253841258585453,1.5805587768554688,1.5236707925796509,1.307113390415907,2.5414301417768,2.8716264367103577,3.3650801181793213,3.4736403822898865,2.8394322395324707,2.374144673347473,2.1516918018460274,1.9038097858428955,1.6622486114501953,1.5275099277496338,1.8907912969589233,2.094246745109558,1.6163238883018494
20220329,Points_position_Hesse,1.5734457820653915,1.4557464718818665,1.7953215837478638,1.717034101486206,1.809320967644453,2.0800294876098633,2.0591076388955116,1.7942893840372562,1.5826282501220703,1.731249451637268,2.410074930638075,2.3904282115399837,1.92172771692276,1.3228704929351807,0.8642129302024841,0.8328909873962402,1.4287148714065552,1.8176282718777657,2.0510847568511963,2.6252737045288086,2.858492136001587,2.492233633995056,2.5892895460128784,2.786879003047943
20220330,Points_position_HolStein,1.6543078422546387,1.3679276704788208,1.4019106104969978,1.8656765818595886,2.8838254809379578,1.8602499589323997,1.464679777622223,1.1580158472061157,0.9193176627159119,0.4537978768348694,1.961561381816864,1.2695236802101135,1.1733575463294983,1.3535127490758896,1.4627400040626526,1.727797508239746,2.198391020298004,2.939141523092985,3.432245422154665,3.7155998907983303,3.6662039160728455,3.692559603601694,3.9535504579544067,4.48762434720993
20220330,Points_position_Lower_Saxony,0.45388269424438477,0.9009619951248169,0.5325248911976814,0.522171676158905,0.40977782011032104,0.6984524354338646,0.8045254349708557,1.1363083124160767,1.7061142325401306,1.7904887795448303,1.4964649081230164,1.7768593430519104,2.1065755486488342,2.2403488010168076,2.2852707505226135,2.0498886108398438,2.0796805024147034,2.1660730950534344,1.871499229222536,2.224799033254385,2.3468727469444275,2.5943120755255222,3.1868592500686646,2.8956376910209656
20220330,Points_position_Pomerania,2.7735543251037598,1.939942479133606,1.745409794151783,1.6092936396598816,1.8768855929374695,1.5852560624480247,0.8475342392921448,0.9331260919570923,1.3014721274375916,1.3827605843544006,1.3150073885917664,1.7638149857521057,2.0949988961219788,2.0099782794713974,1.9152575135231018,2.1179275512695312,2.7887831330299377,2.847171079367399,3.2924367673695087,4.364330168813467,4.724430501461029,4.697975520044565,4.782446980476379,4.676097095012665
20220330,Points_position_Brandeburg,1.823493480682373,1.269241452217102,1.3537843897938728,1.4220883250236511,1.307935893535614,1.2161106690764427,1.2744284272193909,1.4933239221572876,1.5124649405479431,1.3339000344276428,1.4630033373832703,1.966260015964508,1.9950194954872131,2.027963623404503,2.514413893222809,2.5847349166870117,2.3622055649757385,2.170002233237028,2.248055625706911,2.3247307501733303,2.548031270503998,2.5329936780035496,2.789117932319641,2.9518319964408875
20220330,Points_position_Thuringia,1.6442809104919434,1.730652928352356,1.9990747645497322,2.4281927943229675,2.5793697237968445,2.749598942697048,2.038642942905426,2.1407476663589478,1.9799732565879822,1.9786306023597717,1.7738067507743835,1.976936399936676,2.2395454049110413,2.420037254691124,2.5665722489356995,2.7296390533447266,2.610086500644684,2.517003308981657,2.4410516507923603,2.825788374990225,2.8694300055503845,2.735896471887827,2.1787854433059692,2.0305692553520203
20220330,Points_position_Westphalia,3.0375771522521973,2.711380124092102,1.9975469782948494,1.8141781687736511,1.902641475200653,2.1442761048674583,2.802277624607086,3.0601240396499634,3.038418233394623,3.5637689232826233,3.473864734172821,3.2689743638038635,3.1180596947669983,2.9186906665563583,2.8702784180641174,3.0111618041992188,3.065697729587555,2.949848424643278,2.818823028355837,3.080967780202627,2.922235906124115,2.8857129849493504,1.5986367464065552,1.9895650744438171
20220330,Points_position_Rhineland,1.8131184577941895,1.7285157442092896,2.0297897532582283,2.2320353388786316,2.3260108828544617,2.340824566781521,2.3349934220314026,2.4471737146377563,2.747023046016693,2.578494608402252,1.5343725085258484,1.5964680314064026,1.9836555123329163,2.819547638297081,2.6398516297340393,2.6100616455078125,2.3580904603004456,1.9664852730929852,1.42202203348279,1.6084345541894436,1.938602864742279,2.089455012232065,1.7570849657058716,1.7294008135795593
20220330,Points_position_Bavaria,1.35892915725708,1.1605950593948364,1.3395040705800056,1.3821188807487488,1.525352656841278,1.7148871049284935,1.833515226840973,2.02203905582428,1.9288544058799744,1.8489795327186584,1.6872665286064148,2.459048330783844,3.234243929386139,3.2597207874059677,2.8954773545265198,3.239779472351074,3.044255316257477,2.824869405478239,2.893767524510622,3.1223391257226467,2.7915729880332947,2.031372431665659,2.1211596727371216,2.0305129885673523
20220330,Points_position_Baden,1.1205191612243652,1.4181157350540161,1.555787868797779,2.561257064342499,2.847674548625946,2.6936583146452904,2.862950384616852,2.4194256067276,2.4110741019248962,2.8914323449134827,3.9759685397148132,3.9045334458351135,3.553946077823639,2.9917239993810654,3.2649431824684143,3.1684398651123047,2.7331343293190002,1.936117421835661,1.6957351453602314,1.7708224020898342,1.6280960440635681,1.564361933618784,1.9326802492141724,2.0206252932548523
20220330,Points_position_Saxony,1.3190932273864746,1.2064954042434692,1.0685280039906502,1.2987286448478699,1.8842365145683289,1.8838934525847435,2.065505087375641,1.8957964181900024,1.9802889227867126,2.2864699959754944,2.9335996508598328,3.0971909165382385,3.6081090569496155,3.879967674612999,3.8599501252174377,3.908247947692871,3.7984848618507385,3.5902283303439617,3.3135072477161884,3.2376316748559475,3.1759714484214783,3.2635377682745457,2.6924840211868286,2.5579044222831726
20220330,Points_position_Anhalt,1.6076016426086426,2.0260344743728638,2.0239475443959236,1.7455031275749207,1.2452585101127625,1.0604967698454857,1.2052469849586487,1.4092594385147095,1.2093223929405212,1.1058278679847717,1.7126571536064148,1.828001081943512,2.2466960549354553,2.4613876193761826,2.7244682908058167,2.905040740966797,2.991970121860504,2.892707120627165,2.7150346525013447,2.5653675757348537,2.5763162970542908,2.549232844263315,2.253640294075012,1.9575292468070984
20220330,Points_position_Hesse,3.016143321990967,2.91746723651886,3.129593677818775,2.993268668651581,3.1454421877861023,3.447382412850857,3.5230570435523987,3.351443886756897,3.3457083106040955,3.693191111087799,3.8253948092460632,3.4600029587745667,3.2800031304359436,3.3950824588537216,3.2786818146705627,3.1758241653442383,2.868936598300934,2.5448601357638836,2.1109782941639423,2.110165473073721,2.2593111395835876,2.4852966107428074,2.0492573976516724,1.7694055438041687
20220331,Points_position_HolStein,5.130005657672882,5.629447098821402,6.175318960100412,6.513673473149538,7.264777418226004,7.569080263376236,7.646854158490896,7.740693707019091,7.737693011760712,8.164774284232408,6.340516209602356,6.92918598651886,7.955463647842407,7.69064736366272,7.564039349555969,7.42532742023468,7.203658938407898,7.271036267280579,7.145669102668762,6.869775511324406,6.525416374206543,6.308590829372406,6.141308426856995,5.908280611038208
20220331,Points_position_Lower_Saxony,2.325125515460968,2.4367896281182766,2.5353634394705296,2.327713657170534,2.598992582410574,3.017648607492447,3.2302148304879665,3.5446554608643055,4.69753760099411,6.083112106192857,5.085234761238098,6.8836222887039185,7.1738855838775635,6.85684609413147,7.085565686225891,7.027399182319641,6.587262988090515,5.459715008735657,5.264985203742981,5.6736504808068275,4.810702323913574,5.08142751455307,4.938913941383362,5.126298189163208
20220331,Points_position_Pomerania,4.599785625934601,4.515874978154898,4.626683477312326,4.598143268376589,4.560389753431082,4.687617212533951,5.148467775434256,5.740070957690477,6.120610415935516,6.426370963919908,6.159676671028137,6.499421238899231,6.9145567417144775,6.766321420669556,7.023710370063782,6.950700879096985,6.68740451335907,6.765384793281555,7.131400227546692,7.253192640841007,7.14528751373291,6.977153718471527,6.50208055973053,6.4206907749176025
20220331,Points_position_Brandeburg,3.248598873615265,3.3569718562066555,3.565522436052561,3.939628291875124,4.011412855237722,4.036982446908951,3.93716024979949,4.547067303210497,4.916286647319794,5.160763130057603,5.612557530403137,5.990495800971985,6.354425668716431,6.315275430679321,5.606378674507141,5.934698224067688,5.88386332988739,5.730266690254211,6.025120854377747,6.223808027803898,6.147299766540527,6.016375482082367,5.604669213294983,4.831484079360962
20220331,Points_position_Thuringia,2.290546238422394,2.314363595098257,2.8131506480276585,3.8435665853321552,4.092029806226492,4.250681787729263,4.544957872480154,4.352718014270067,4.356822192668915,4.56453548418358,5.141083836555481,5.402288556098938,4.77851128578186,5.457977533340454,6.207353711128235,4.5084534883499146,4.876726031303406,5.039112210273743,4.429705739021301,4.109571196138859,4.138115882873535,4.347415864467621,4.17745840549469,4.531651735305786
20220331,Points_position_Westphalia,2.0918624997138977,1.9728347025811672,2.0997383631765842,1.7017285116016865,1.5561945401132107,2.033180147409439,2.5547130070626736,2.37831749394536,2.0041295886039734,1.5545772169716656,0.989115834236145,1.8341237306594849,1.703493356704712,1.2810137271881104,2.3384419679641724,3.5433465242385864,3.411868929862976,3.175521969795227,1.72852623462677,1.7747533097863197,2.800633430480957,3.9424237608909607,2.8980242013931274,3.014178514480591
20220331,Points_position_Rhineland,1.7135408520698547,1.7978688441216946,2.0438044108450413,2.171261478215456,2.3057110272347927,2.1884802877902985,2.394877191632986,2.66268028691411,3.0484763979911804,3.0472320173867047,2.7189666032791138,3.016403317451477,3.473520517349243,3.7905008792877197,3.384222149848938,2.9818345308303833,2.7652186155319214,2.5684796571731567,2.3415900468826294,2.6087910905480385,2.826949119567871,2.877309739589691,2.4256492853164673,2.3746960163116455
20220331,Points_position_Bavaria,1.7599132657051086,2.006208535283804,1.8844482935965061,1.767086673527956,2.2260153256356716,2.3213814795017242,2.3010785542428493,2.3826376385986805,3.358924090862274,2.8672393416054547,3.599793553352356,3.132463574409485,3.4432356357574463,3.4434263706207275,3.1100999116897583,3.259101986885071,3.3236159086227417,2.996679425239563,2.664603352546692,2.6117417588829994,2.546769142150879,2.3580159544944763,2.395687699317932,1.8213493824005127
20220331,Points_position_Baden,1.7312811017036438,1.1459780894219875,0.6713964976370335,0.2329212911427021,0.6866247616708279,1.0086678564548492,1.8322961293160915,2.292870182543993,2.197732150554657,1.7891248320229352,1.078755497932434,1.6947661638259888,1.1211836338043213,1.5208532810211182,2.389410138130188,2.25125515460968,1.627883791923523,2.190179944038391,3.0835601091384888,3.3325459733605385,2.8578596115112305,2.5720929503440857,4.31189501285553,4.002554178237915
20220331,Points_position_Saxony,3.0107210278511047,3.2155371867120266,3.3205807246267796,4.048777271062136,4.367923017591238,4.196427255868912,4.342196222394705,4.412576336413622,4.634076297283173,4.754860267508775,4.793679356575012,5.439458966255188,5.751873254776001,5.537369012832642,5.199234127998352,5.556869626045227,5.896903872489929,5.02829372882843,5.330142140388489,5.051635481417179,4.927687644958496,4.823789536952972,4.586168885231018,4.173274278640747
20220331,Points_position_Anhalt,2.0349701046943665,2.4629613123834133,2.737062696367502,2.895655322819948,3.906734701246023,4.432265192270279,4.5846459828317165,4.551492352038622,4.636260211467743,4.740424499381334,5.2759963274002075,5.3634034395217896,4.874492883682251,5.232628107070923,5.833332180976868,4.956550717353821,5.196637988090515,4.7673035860061646,4.6592055559158325,4.517438627779484,4.711180686950684,4.894948899745941,4.751960396766663,4.875993967056274
20220331,Points_position_Hesse,1.3447216153144836,1.389319535344839,2.0482418574392796,2.798510242253542,3.2854845486581326,3.1181468069553375,3.4681107960641384,3.70847000554204,3.224475085735321,3.3258927916176617,3.210959553718567,3.4548007249832153,4.182964563369751,3.857912302017212,3.9487324953079224,4.687540173530579,4.0025328397750854,3.460119366645813,3.2975608110427856,3.271190382540226,2.997941017150879,2.99298757314682,3.040929436683655,3.168001413345337
20220401,Points_position_HolStein,5.61952817440033,5.223724544048309,5.671203665435314,5.82657516002655,5.549855470657349,5.509976901113987,5.550469242036343,5.672315593808889,5.200212836265564,5.548126041889191,7.366918385028839,7.076649248600006,6.353960812091827,6.271859228610992,7.211769111454487,6.957677245140076,6.213679313659668,4.906314492225647,4.0507930517196655,3.545949399471283,3.5812808610498905,3.7737742587924004,3.971841871738434,3.9748345017433167
20220401,Points_position_Lower_Saxony,6.069267630577087,6.0183441042900085,5.837272696197033,5.222762942314148,5.217743158340454,5.449295558035374,5.530187450349331,5.362181659787893,6.103093504905701,6.635298550128937,6.335882008075714,7.1357541680336,6.544844448566437,6.696192800998688,6.2768364027142525,6.717482924461365,6.649530410766602,5.963318467140198,5.625916838645935,5.462799489498138,5.224577102810144,4.858150593936443,4.341106474399567,4.277818739414215
20220401,Points_position_Pomerania,6.340999960899353,6.052533328533173,6.110330633819103,5.948909640312195,6.104443788528442,6.256004847586155,5.3894041404128075,6.324966426938772,7.658215880393982,8.114529430866241,8.634269535541534,8.271416246891022,7.045257389545441,7.2233505845069885,7.6514186933636665,7.835503935813904,7.605942726135254,7.470608353614807,7.499599814414978,6.835207402706146,6.373706016689539,6.147118680179119,6.029587805271149,5.788796484470367
20220401,Points_position_Brandeburg,5.031839728355408,5.13099879026413,5.171662382781506,4.881137728691101,4.905164957046509,4.5330939665436745,4.395951114594936,5.428817745298147,5.991567015647888,6.264679729938507,5.849126636981964,5.607713282108307,5.944728672504425,6.248860418796539,6.462020881474018,6.316514372825623,6.040764808654785,5.535139679908752,5.612517714500427,5.982992589473724,6.221181068569422,6.0447846576571465,5.593002378940582,5.175613462924957
20220401,Points_position_Thuringia,4.804007887840271,4.829352557659149,4.608982138335705,4.480957865715027,4.9073145389556885,5.061378993093967,4.466138683259487,4.77864932641387,5.315932631492615,5.39502888917923,5.548687756061554,6.014663279056549,6.1836002469062805,5.813872396945953,5.265396125614643,5.791127562522888,4.505701065063477,4.470516800880432,4.73018205165863,4.77460902929306,4.7068254090845585,4.803786389529705,4.38781076669693,4.702418386936188
20220401,Points_position_Westphalia,4.925797820091248,5.528732478618622,5.396866850554943,5.899860262870789,6.125993013381958,6.078833140432835,6.1549776419997215,7.098868366330862,7.14928662776947,7.090684711933136,6.775241672992706,6.709631502628326,7.229652225971222,7.624183714389801,8.051707275211811,7.579726576805115,5.973562240600586,5.493770241737366,4.192933440208435,4.508830487728119,5.780484352260828,5.533023945987225,5.544126570224762,5.26474004983902
20220401,Points_position_Rhineland,2.30158269405365,2.0521432757377625,2.497798018157482,2.649955630302429,2.465616464614868,2.660189189016819,3.1280029639601707,3.962806697934866,4.485613226890564,4.782425701618195,5.044299900531769,5.157159388065338,5.159508526325226,5.309995710849762,5.4002895429730415,5.552006125450134,5.64390754699707,5.877585053443909,5.221692442893982,5.110965192317963,5.1090518571436405,5.267798535525799,4.507993757724762,4.679001867771149
20220401,Points_position_Bavaria,2.31267774105072,2.4719898104667664,2.855975203216076,2.941017985343933,2.6551716327667236,2.6688390150666237,3.329492412507534,3.753153797239065,4.120858550071716,4.472251713275909,3.729260265827179,3.819063723087311,4.155383884906769,4.5431089997291565,4.068831451237202,3.990542769432068,4.040617942810059,4.37858259677887,4.632869124412537,4.588657796382904,4.398535881191492,4.233695141971111,3.7465763688087463,3.6871805787086487
20220401,Points_position_Baden,3.249557852745056,3.0520517230033875,2.834429793059826,2.844786524772644,2.6406118869781494,2.7117858305573463,3.0662840232253075,4.291096683591604,4.891124129295349,5.152028858661652,4.510279476642609,4.830224573612213,4.372973263263702,4.394320547580719,4.471079833805561,3.9621423482894897,3.964158058166504,3.8337732553482056,3.9390252828598022,3.8701910376548767,3.826729927212,3.8767367526888847,3.689498007297516,3.503584921360016
20220401,Points_position_Saxony,4.271993041038513,4.547497928142548,4.437794737517834,4.808762431144714,4.847071886062622,5.278044261038303,5.491540752351284,5.50787353143096,5.580844283103943,5.772161304950714,5.141050159931183,5.052508890628815,5.297941982746124,5.152206480503082,4.8990898206830025,4.778295874595642,3.8457155227661133,3.670079827308655,3.704348921775818,4.348173558712006,4.53664318099618,4.483244054019451,3.9973707795143127,4.121981680393219
20220401,Points_position_Anhalt,4.922852873802185,4.517007052898407,4.489135794341564,4.516922831535339,4.539621591567993,4.807936228811741,5.114457927644253,5.033364292234182,5.189026236534119,5.514351665973663,6.101797878742218,5.98296982049942,6.406325161457062,6.506917059421539,6.560813911259174,6.47738778591156,5.701171875,5.228786110877991,5.475139021873474,5.663834989070892,5.730644378811121,5.721435658633709,5.188026487827301,5.376642286777496
20220401,Points_position_Hesse,3.4042381048202515,3.6371843218803406,3.551008276641369,3.744937777519226,3.906616449356079,4.040657557547092,4.5801390036940575,5.20521068200469,5.612639784812927,5.686788380146027,6.071221172809601,5.916225969791412,6.013863384723663,6.019202291965485,5.690672881901264,5.60119092464447,5.528833389282227,4.272616982460022,4.826650977134705,5.304009854793549,5.467160377651453,5.480013005435467,4.84479433298111,4.851300299167633
20220402,Points_position_HolStein,3.4084763526916504,3.1322473287582397,3.3430689573287964,3.4177878499031067,3.2518988251686096,3.2627532482147217,3.6493353843688965,3.8426422476768494,4.030755162239075,4.663836359977722,4.066182851791382,4.363329112529755,4.11369401216507,4.129759788513184,4.2063068151474,4.104377746582031,4.102269291877747,3.070812940597534,1.8800082206726074,1.909021019935608,2.182548940181732,2.2898471355438232,1.9887844324111938,2.0506449341773987
20220402,Points_position_Lower_Saxony,4.385550022125244,4.457111716270447,4.348070979118347,4.115007698535919,3.9989948868751526,3.9714982509613037,3.9866251945495605,3.930634915828705,4.664706349372864,5.855064272880554,5.1761558055877686,5.50959700345993,5.300689518451691,5.172527313232422,5.144775748252869,5.093217849731445,5.008052945137024,4.444187879562378,3.800978183746338,3.4511982202529907,2.9039835333824158,2.308593511581421,1.8952528238296509,1.7009249329566956
20220402,Points_position_Pomerania,5.460316181182861,5.124468207359314,4.788716197013855,4.953976929187775,5.148885786533356,5.06469988822937,4.955504894256592,5.596646726131439,7.414238095283508,6.933401942253113,6.547851324081421,6.901003062725067,7.07574063539505,6.697181701660156,6.1525291204452515,5.778580665588379,5.282565236091614,4.398536443710327,3.127201557159424,2.109519600868225,2.1180920004844666,2.223968267440796,1.7553316354751587,1.8943749070167542
20220402,Points_position_Brandeburg,5.014286518096924,5.3238605260849,5.21788489818573,4.627414047718048,4.1440563797950745,4.31560206413269,3.981754779815674,4.954801023006439,5.925672650337219,6.390571475028992,5.558257818222046,5.772345721721649,5.861460506916046,6.0777692794799805,6.254729628562927,5.6867828369140625,5.3503323793411255,4.887186765670776,4.537881374359131,4.429945588111877,3.917324483394623,3.3196513652801514,3.124277710914612,2.5831194519996643
20220402,Points_position_Thuringia,4.93181848526001,4.290027022361755,4.3295944929122925,4.662524521350861,4.588821470737457,4.718157529830933,5.048429012298584,6.388929784297943,5.796765446662903,5.939569354057312,6.167759656906128,6.253173053264618,5.836168110370636,5.21824836730957,5.613329291343689,5.562237739562988,4.707955479621887,3.9534194469451904,3.4307093620300293,3.5221210718154907,3.383173406124115,3.0798518657684326,3.1491562128067017,2.8353567719459534
20220402,Points_position_Westphalia,5.354884624481201,5.449590086936951,5.525723338127136,5.539746582508087,5.512950956821442,5.380511999130249,5.282805919647217,4.9560083746910095,6.994535565376282,6.858379244804382,5.7607200145721436,5.515477359294891,5.531431019306183,5.491479873657227,4.798033118247986,4.84967041015625,4.637152791023254,3.692676305770874,2.8238320350646973,2.573785424232483,2.5834850668907166,3.055210828781128,3.9933029413223267,3.603367865085602
20220402,Points_position_Rhineland,4.5556960105896,4.607837080955505,4.977022051811218,4.4819329380989075,4.812597334384918,4.747002363204956,4.934166431427002,5.551446378231049,6.036586880683899,5.95295512676239,5.886933088302612,5.883439242839813,6.187730610370636,6.011867523193359,5.100932478904724,4.758437156677246,4.742228627204895,3.9392611980438232,3.068769931793213,2.8796640634536743,2.8086971640586853,2.7811696529388428,2.880647301673889,2.4033356308937073
20220402,Points_position_Bavaria,3.629028797149658,3.6422446966171265,3.5073803663253784,3.5817750096321106,3.728306829929352,3.709825277328491,3.651777744293213,4.325517117977142,4.8099881410598755,4.870217204093933,4.571964979171753,4.177259624004364,4.192930996417999,4.549169540405273,5.042861342430115,4.36262321472168,3.6113492250442505,3.0994861125946045,2.8395276069641113,2.5342565774917603,2.4652523398399353,2.5577304363250732,2.504686951637268,2.339358389377594
20220402,Points_position_Baden,3.4491000175476074,3.5484193563461304,3.640938639640808,4.44724303483963,4.272334158420563,3.6815249919891357,3.5663723945617676,4.01710170507431,4.3657084703445435,4.547078967094421,4.825340032577515,4.8887264132499695,4.540393650531769,4.818553924560547,5.176761031150818,4.998404502868652,4.944083333015442,4.387265920639038,2.9691414833068848,2.816197991371155,2.692030370235443,2.6407430171966553,2.964917778968811,2.1318941712379456
20220402,Points_position_Saxony,4.459097385406494,4.747069716453552,4.932052493095398,4.759731590747833,4.469332754611969,4.6853110790252686,5.707177639007568,5.200410306453705,5.507535099983215,5.140938639640808,4.848722219467163,4.793091952800751,4.8358734250068665,4.907391548156738,5.068614363670349,5.462015151977539,5.023069500923157,4.500531911849976,4.2216572761535645,4.202443718910217,4.250814855098724,4.0174806118011475,3.9678760766983032,3.8637734055519104
20220402,Points_position_Anhalt,5.530633449554443,5.330539107322693,5.170611262321472,4.901751816272736,4.724428236484528,5.121368169784546,4.4853129386901855,5.739506185054779,6.327215313911438,6.315681338310242,6.347064733505249,6.4415170550346375,5.792359173297882,5.723834991455078,6.217167258262634,6.023227691650391,5.632834553718567,4.574849843978882,4.25956392288208,4.212259888648987,3.982519567012787,3.7659947872161865,3.794687867164612,3.3963566422462463
20220402,Points_position_Hesse,4.958387851715088,4.8735164403915405,4.519501566886902,4.479028046131134,4.569957792758942,4.583140134811401,4.7856011390686035,6.2217811942100525,6.622358441352844,6.6922911405563354,6.037337064743042,6.194037616252899,6.407994091510773,5.738349914550781,5.296528220176697,5.475759506225586,4.436948895454407,3.9502618312835693,3.665675640106201,3.5158611536026,3.176886022090912,2.870277166366577,3.5112186670303345,3.277632772922516
20220403,Points_position_HolStein,2.4040973782539368,2.8051639199256897,2.3110046982765198,2.1703426837921143,2.504129409790039,2.755242168903351,3.512940764427185,3.7856122851371765,4.6840099692344666,4.94541996717453,6.214744303375483,6.5709492564201355,6.913257110863924,7.218740522861481,7.424238979816437,7.999905556440353,7.588809370994568,6.6045642495155334,6.289681829512119,5.655385792255402,5.813258904963732,6.483628410845995,6.267521381378174,6.459485430270433
20220403,Points_position_Lower_Saxony,1.7006338238716125,1.666701853275299,1.8228760361671448,2.2724173069000244,2.7740020751953125,3.0086362957954407,3.262107253074646,3.3670541644096375,3.7009939551353455,3.8188998103141785,3.9455315805971622,3.5409037470817566,3.805264938622713,4.202991545200348,4.203198254108429,4.249657601118088,4.200682997703552,3.197357714176178,2.972131170332432,3.4534700512886047,3.537688035517931,3.789332527667284,4.055263996124268,4.430440325289965
20220403,Points_position_Pomerania,2.248594105243683,2.44885116815567,2.4910765290260315,2.3929026126861572,2.1690263748168945,2.107887089252472,2.902157187461853,3.1449052691459656,3.6237940192222595,4.3662020564079285,4.244143221527338,4.623737990856171,4.792294967919588,4.937036573886871,5.274834454059601,4.852836579084396,4.915526747703552,4.412710726261139,4.488255895674229,4.715625584125519,4.928148049861193,4.986026901751757,5.146397113800049,5.498209375888109
